{'r_arm': 164},{'l_arm': 161},{'r_leg': 166},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 169},{'l_hip': 107},correct
{'r_arm': 164},{'l_arm': 161},{'r_leg': 166},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 164},{'l_arm': 161},{'r_leg': 166},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 164},{'l_arm': 161},{'r_leg': 166},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 164},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 164},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 164},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 164},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 164},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 169},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 169},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 169},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 169},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 169},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 160},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 161},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 140},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 163},{'l_arm': 162},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 139},{'r_hip': 168},{'l_hip': 107},correct
{'r_arm': 164},{'l_arm': 162},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 139},{'r_hip': 169},{'l_hip': 107},correct
{'r_arm': 165},{'l_arm': 164},{'r_leg': 167},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 137},{'r_hip': 170},{'l_hip': 107},correct
{'r_arm': 165},{'l_arm': 165},{'r_leg': 166},{'l_leg': 73},{'r_shoulder': 76},{'l_shoulder': 137},{'r_hip': 170},{'l_hip': 107},correct
{'r_arm': 170},{'l_arm': 166},{'r_leg': 165},{'l_leg': 73},{'r_shoulder': 78},{'l_shoulder': 135},{'r_hip': 172},{'l_hip': 107},correct
{'r_arm': 175},{'l_arm': 167},{'r_leg': 162},{'l_leg': 73},{'r_shoulder': 81},{'l_shoulder': 133},{'r_hip': 175},{'l_hip': 107},correct
{'r_arm': 179},{'l_arm': 166},{'r_leg': 154},{'l_leg': 73},{'r_shoulder': 83},{'l_shoulder': 129},{'r_hip': 176},{'l_hip': 107},correct
{'r_arm': 180},{'l_arm': 167},{'r_leg': 150},{'l_leg': 73},{'r_shoulder': 83},{'l_shoulder': 126},{'r_hip': 172},{'l_hip': 107},correct
{'r_arm': 179},{'l_arm': 168},{'r_leg': 148},{'l_leg': 73},{'r_shoulder': 83},{'l_shoulder': 126},{'r_hip': 171},{'l_hip': 107},correct
{'r_arm': 174},{'l_arm': 171},{'r_leg': 141},{'l_leg': 73},{'r_shoulder': 87},{'l_shoulder': 123},{'r_hip': 166},{'l_hip': 107},correct
{'r_arm': 173},{'l_arm': 172},{'r_leg': 136},{'l_leg': 72},{'r_shoulder': 86},{'l_shoulder': 120},{'r_hip': 162},{'l_hip': 107},correct
{'r_arm': 172},{'l_arm': 169},{'r_leg': 128},{'l_leg': 73},{'r_shoulder': 86},{'l_shoulder': 115},{'r_hip': 155},{'l_hip': 106},correct
{'r_arm': 173},{'l_arm': 173},{'r_leg': 121},{'l_leg': 73},{'r_shoulder': 85},{'l_shoulder': 112},{'r_hip': 151},{'l_hip': 106},correct
{'r_arm': 173},{'l_arm': 173},{'r_leg': 120},{'l_leg': 73},{'r_shoulder': 84},{'l_shoulder': 112},{'r_hip': 150},{'l_hip': 106},correct
{'r_arm': 175},{'l_arm': 176},{'r_leg': 114},{'l_leg': 72},{'r_shoulder': 82},{'l_shoulder': 110},{'r_hip': 145},{'l_hip': 105},correct
{'r_arm': 175},{'l_arm': 176},{'r_leg': 108},{'l_leg': 71},{'r_shoulder': 82},{'l_shoulder': 107},{'r_hip': 140},{'l_hip': 105},correct
{'r_arm': 177},{'l_arm': 175},{'r_leg': 104},{'l_leg': 71},{'r_shoulder': 81},{'l_shoulder': 103},{'r_hip': 136},{'l_hip': 104},correct
{'r_arm': 179},{'l_arm': 175},{'r_leg': 105},{'l_leg': 71},{'r_shoulder': 81},{'l_shoulder': 100},{'r_hip': 133},{'l_hip': 104},correct
{'r_arm': 179},{'l_arm': 173},{'r_leg': 105},{'l_leg': 70},{'r_shoulder': 81},{'l_shoulder': 100},{'r_hip': 133},{'l_hip': 103},correct
{'r_arm': 176},{'l_arm': 174},{'r_leg': 93},{'l_leg': 70},{'r_shoulder': 81},{'l_shoulder': 96},{'r_hip': 121},{'l_hip': 103},correct
{'r_arm': 174},{'l_arm': 173},{'r_leg': 89},{'l_leg': 69},{'r_shoulder': 80},{'l_shoulder': 94},{'r_hip': 116},{'l_hip': 103},correct
{'r_arm': 172},{'l_arm': 173},{'r_leg': 88},{'l_leg': 70},{'r_shoulder': 78},{'l_shoulder': 90},{'r_hip': 115},{'l_hip': 104},correct
{'r_arm': 172},{'l_arm': 171},{'r_leg': 89},{'l_leg': 70},{'r_shoulder': 78},{'l_shoulder': 86},{'r_hip': 115},{'l_hip': 104},correct
{'r_arm': 172},{'l_arm': 171},{'r_leg': 90},{'l_leg': 70},{'r_shoulder': 78},{'l_shoulder': 86},{'r_hip': 115},{'l_hip': 104},correct
{'r_arm': 172},{'l_arm': 172},{'r_leg': 88},{'l_leg': 70},{'r_shoulder': 78},{'l_shoulder': 84},{'r_hip': 111},{'l_hip': 104},correct
{'r_arm': 172},{'l_arm': 171},{'r_leg': 91},{'l_leg': 71},{'r_shoulder': 78},{'l_shoulder': 83},{'r_hip': 111},{'l_hip': 104},correct
{'r_arm': 174},{'l_arm': 174},{'r_leg': 92},{'l_leg': 71},{'r_shoulder': 79},{'l_shoulder': 82},{'r_hip': 110},{'l_hip': 104},correct
{'r_arm': 174},{'l_arm': 174},{'r_leg': 92},{'l_leg': 71},{'r_shoulder': 80},{'l_shoulder': 81},{'r_hip': 110},{'l_hip': 104},correct
{'r_arm': 175},{'l_arm': 175},{'r_leg': 93},{'l_leg': 71},{'r_shoulder': 80},{'l_shoulder': 81},{'r_hip': 110},{'l_hip': 104},correct
{'r_arm': 175},{'l_arm': 175},{'r_leg': 83},{'l_leg': 71},{'r_shoulder': 81},{'l_shoulder': 81},{'r_hip': 107},{'l_hip': 104},correct
{'r_arm': 176},{'l_arm': 176},{'r_leg': 80},{'l_leg': 73},{'r_shoulder': 81},{'l_shoulder': 82},{'r_hip': 105},{'l_hip': 103},correct
{'r_arm': 178},{'l_arm': 175},{'r_leg': 79},{'l_leg': 73},{'r_shoulder': 82},{'l_shoulder': 82},{'r_hip': 104},{'l_hip': 103},correct
{'r_arm': 178},{'l_arm': 174},{'r_leg': 78},{'l_leg': 74},{'r_shoulder': 83},{'l_shoulder': 82},{'r_hip': 103},{'l_hip': 103},correct
{'r_arm': 178},{'l_arm': 173},{'r_leg': 79},{'l_leg': 74},{'r_shoulder': 83},{'l_shoulder': 82},{'r_hip': 103},{'l_hip': 103},correct
{'r_arm': 178},{'l_arm': 173},{'r_leg': 80},{'l_leg': 75},{'r_shoulder': 83},{'l_shoulder': 82},{'r_hip': 103},{'l_hip': 103},correct
{'r_arm': 178},{'l_arm': 172},{'r_leg': 81},{'l_leg': 75},{'r_shoulder': 83},{'l_shoulder': 81},{'r_hip': 103},{'l_hip': 103},correct
{'r_arm': 178},{'l_arm': 172},{'r_leg': 82},{'l_leg': 75},{'r_shoulder': 83},{'l_shoulder': 81},{'r_hip': 103},{'l_hip': 104},correct
{'r_arm': 178},{'l_arm': 173},{'r_leg': 83},{'l_leg': 76},{'r_shoulder': 83},{'l_shoulder': 80},{'r_hip': 103},{'l_hip': 105},correct
{'r_arm': 178},{'l_arm': 173},{'r_leg': 83},{'l_leg': 76},{'r_shoulder': 83},{'l_shoulder': 80},{'r_hip': 103},{'l_hip': 105},correct
{'r_arm': 178},{'l_arm': 173},{'r_leg': 83},{'l_leg': 76},{'r_shoulder': 83},{'l_shoulder': 80},{'r_hip': 103},{'l_hip': 105},correct
{'r_arm': 177},{'l_arm': 174},{'r_leg': 84},{'l_leg': 76},{'r_shoulder': 83},{'l_shoulder': 81},{'r_hip': 104},{'l_hip': 105},correct
{'r_arm': 177},{'l_arm': 175},{'r_leg': 87},{'l_leg': 76},{'r_shoulder': 82},{'l_shoulder': 81},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 177},{'l_arm': 175},{'r_leg': 85},{'l_leg': 76},{'r_shoulder': 82},{'l_shoulder': 81},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 177},{'l_arm': 174},{'r_leg': 85},{'l_leg': 76},{'r_shoulder': 82},{'l_shoulder': 81},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 177},{'l_arm': 174},{'r_leg': 84},{'l_leg': 76},{'r_shoulder': 83},{'l_shoulder': 82},{'r_hip': 106},{'l_hip': 105},correct
{'r_arm': 177},{'l_arm': 176},{'r_leg': 83},{'l_leg': 77},{'r_shoulder': 83},{'l_shoulder': 82},{'r_hip': 106},{'l_hip': 105},correct
{'r_arm': 176},{'l_arm': 177},{'r_leg': 83},{'l_leg': 77},{'r_shoulder': 83},{'l_shoulder': 83},{'r_hip': 106},{'l_hip': 105},correct
{'r_arm': 175},{'l_arm': 178},{'r_leg': 82},{'l_leg': 76},{'r_shoulder': 83},{'l_shoulder': 84},{'r_hip': 106},{'l_hip': 105},correct
{'r_arm': 176},{'l_arm': 178},{'r_leg': 82},{'l_leg': 77},{'r_shoulder': 83},{'l_shoulder': 84},{'r_hip': 106},{'l_hip': 105},correct
{'r_arm': 175},{'l_arm': 179},{'r_leg': 82},{'l_leg': 76},{'r_shoulder': 83},{'l_shoulder': 85},{'r_hip': 106},{'l_hip': 105},correct
{'r_arm': 174},{'l_arm': 179},{'r_leg': 82},{'l_leg': 75},{'r_shoulder': 83},{'l_shoulder': 85},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 174},{'l_arm': 179},{'r_leg': 81},{'l_leg': 75},{'r_shoulder': 82},{'l_shoulder': 85},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 173},{'l_arm': 179},{'r_leg': 81},{'l_leg': 75},{'r_shoulder': 82},{'l_shoulder': 85},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 174},{'l_arm': 178},{'r_leg': 80},{'l_leg': 75},{'r_shoulder': 82},{'l_shoulder': 85},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 174},{'l_arm': 179},{'r_leg': 81},{'l_leg': 76},{'r_shoulder': 82},{'l_shoulder': 85},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 174},{'l_arm': 178},{'r_leg': 80},{'l_leg': 76},{'r_shoulder': 82},{'l_shoulder': 86},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 173},{'l_arm': 178},{'r_leg': 80},{'l_leg': 76},{'r_shoulder': 82},{'l_shoulder': 86},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 172},{'l_arm': 178},{'r_leg': 80},{'l_leg': 76},{'r_shoulder': 82},{'l_shoulder': 86},{'r_hip': 105},{'l_hip': 105},correct
{'r_arm': 172},{'l_arm': 179},{'r_leg': 80},{'l_leg': 76},{'r_shoulder': 82},{'l_shoulder': 86},{'r_hip': 106},{'l_hip': 105},correct
{'r_arm': 171},{'l_arm': 179},{'r_leg': 79},{'l_leg': 75},{'r_shoulder': 82},{'l_shoulder': 86},{'r_hip': 106},{'l_hip': 105},correct
{'r_arm': 170},{'l_arm': 179},{'r_leg': 80},{'l_leg': 75},{'r_shoulder': 83},{'l_shoulder': 86},{'r_hip': 106},{'l_hip': 105},correct
{'r_arm': 171},{'l_arm': 178},{'r_leg': 81},{'l_leg': 75},{'r_shoulder': 83},{'l_shoulder': 85},{'r_hip': 107},{'l_hip': 106},correct
{'r_arm': 175},{'l_arm': 179},{'r_leg': 81},{'l_leg': 76},{'r_shoulder': 85},{'l_shoulder': 85},{'r_hip': 107},{'l_hip': 106},correct
{'r_arm': 176},{'l_arm': 178},{'r_leg': 82},{'l_leg': 76},{'r_shoulder': 86},{'l_shoulder': 85},{'r_hip': 107},{'l_hip': 106},correct
{'r_arm': 176},{'l_arm': 179},{'r_leg': 83},{'l_leg': 77},{'r_shoulder': 86},{'l_shoulder': 85},{'r_hip': 108},{'l_hip': 107},correct
{'r_arm': 174},{'l_arm': 179},{'r_leg': 84},{'l_leg': 78},{'r_shoulder': 86},{'l_shoulder': 85},{'r_hip': 109},{'l_hip': 109},correct
{'r_arm': 170},{'l_arm': 179},{'r_leg': 85},{'l_leg': 79},{'r_shoulder': 86},{'l_shoulder': 85},{'r_hip': 111},{'l_hip': 111},correct
{'r_arm': 167},{'l_arm': 179},{'r_leg': 86},{'l_leg': 80},{'r_shoulder': 88},{'l_shoulder': 85},{'r_hip': 112},{'l_hip': 112},correct
{'r_arm': 168},{'l_arm': 178},{'r_leg': 86},{'l_leg': 80},{'r_shoulder': 88},{'l_shoulder': 86},{'r_hip': 113},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 178},{'r_leg': 86},{'l_leg': 82},{'r_shoulder': 88},{'l_shoulder': 86},{'r_hip': 114},{'l_hip': 114},correct
{'r_arm': 157},{'l_arm': 177},{'r_leg': 86},{'l_leg': 84},{'r_shoulder': 90},{'l_shoulder': 87},{'r_hip': 114},{'l_hip': 115},correct
{'r_arm': 158},{'l_arm': 177},{'r_leg': 86},{'l_leg': 88},{'r_shoulder': 94},{'l_shoulder': 87},{'r_hip': 114},{'l_hip': 116},correct
{'r_arm': 158},{'l_arm': 177},{'r_leg': 87},{'l_leg': 91},{'r_shoulder': 97},{'l_shoulder': 87},{'r_hip': 114},{'l_hip': 118},correct
{'r_arm': 158},{'l_arm': 177},{'r_leg': 86},{'l_leg': 92},{'r_shoulder': 98},{'l_shoulder': 87},{'r_hip': 114},{'l_hip': 119},correct
{'r_arm': 157},{'l_arm': 177},{'r_leg': 87},{'l_leg': 96},{'r_shoulder': 99},{'l_shoulder': 87},{'r_hip': 114},{'l_hip': 121},correct
{'r_arm': 159},{'l_arm': 177},{'r_leg': 86},{'l_leg': 101},{'r_shoulder': 102},{'l_shoulder': 88},{'r_hip': 114},{'l_hip': 122},correct
{'r_arm': 155},{'l_arm': 177},{'r_leg': 82},{'l_leg': 105},{'r_shoulder': 105},{'l_shoulder': 88},{'r_hip': 113},{'l_hip': 125},correct
{'r_arm': 158},{'l_arm': 176},{'r_leg': 83},{'l_leg': 108},{'r_shoulder': 109},{'l_shoulder': 88},{'r_hip': 113},{'l_hip': 125},correct
{'r_arm': 160},{'l_arm': 175},{'r_leg': 82},{'l_leg': 110},{'r_shoulder': 109},{'l_shoulder': 88},{'r_hip': 113},{'l_hip': 127},correct
{'r_arm': 162},{'l_arm': 175},{'r_leg': 82},{'l_leg': 110},{'r_shoulder': 111},{'l_shoulder': 88},{'r_hip': 113},{'l_hip': 126},correct
{'r_arm': 161},{'l_arm': 174},{'r_leg': 79},{'l_leg': 119},{'r_shoulder': 112},{'l_shoulder': 87},{'r_hip': 113},{'l_hip': 131},correct
{'r_arm': 161},{'l_arm': 174},{'r_leg': 78},{'l_leg': 128},{'r_shoulder': 114},{'l_shoulder': 87},{'r_hip': 113},{'l_hip': 137},correct
{'r_arm': 158},{'l_arm': 174},{'r_leg': 78},{'l_leg': 122},{'r_shoulder': 115},{'l_shoulder': 87},{'r_hip': 113},{'l_hip': 134},correct
{'r_arm': 158},{'l_arm': 174},{'r_leg': 78},{'l_leg': 121},{'r_shoulder': 115},{'l_shoulder': 87},{'r_hip': 113},{'l_hip': 133},correct
{'r_arm': 163},{'l_arm': 175},{'r_leg': 121},{'l_leg': 84},{'r_shoulder': 119},{'l_shoulder': 87},{'r_hip': 137},{'l_hip': 108},correct
{'r_arm': 163},{'l_arm': 175},{'r_leg': 119},{'l_leg': 81},{'r_shoulder': 120},{'l_shoulder': 87},{'r_hip': 137},{'l_hip': 107},correct
{'r_arm': 161},{'l_arm': 175},{'r_leg': 106},{'l_leg': 107},{'r_shoulder': 121},{'l_shoulder': 87},{'r_hip': 126},{'l_hip': 121},correct
{'r_arm': 161},{'l_arm': 175},{'r_leg': 90},{'l_leg': 121},{'r_shoulder': 123},{'l_shoulder': 87},{'r_hip': 117},{'l_hip': 135},correct
{'r_arm': 162},{'l_arm': 175},{'r_leg': 84},{'l_leg': 121},{'r_shoulder': 124},{'l_shoulder': 87},{'r_hip': 115},{'l_hip': 137},correct
{'r_arm': 165},{'l_arm': 175},{'r_leg': 80},{'l_leg': 120},{'r_shoulder': 126},{'l_shoulder': 87},{'r_hip': 113},{'l_hip': 136},correct
{'r_arm': 164},{'l_arm': 174},{'r_leg': 77},{'l_leg': 135},{'r_shoulder': 126},{'l_shoulder': 88},{'r_hip': 113},{'l_hip': 146},correct
{'r_arm': 163},{'l_arm': 174},{'r_leg': 76},{'l_leg': 127},{'r_shoulder': 127},{'l_shoulder': 88},{'r_hip': 113},{'l_hip': 143},correct
{'r_arm': 164},{'l_arm': 173},{'r_leg': 76},{'l_leg': 125},{'r_shoulder': 128},{'l_shoulder': 89},{'r_hip': 113},{'l_hip': 140},correct
{'r_arm': 165},{'l_arm': 173},{'r_leg': 76},{'l_leg': 115},{'r_shoulder': 130},{'l_shoulder': 89},{'r_hip': 113},{'l_hip': 131},correct
{'r_arm': 166},{'l_arm': 173},{'r_leg': 74},{'l_leg': 147},{'r_shoulder': 131},{'l_shoulder': 89},{'r_hip': 112},{'l_hip': 156},correct
{'r_arm': 167},{'l_arm': 173},{'r_leg': 72},{'l_leg': 153},{'r_shoulder': 133},{'l_shoulder': 89},{'r_hip': 112},{'l_hip': 161},correct
{'r_arm': 171},{'l_arm': 173},{'r_leg': 71},{'l_leg': 156},{'r_shoulder': 135},{'l_shoulder': 89},{'r_hip': 112},{'l_hip': 163},correct
{'r_arm': 173},{'l_arm': 173},{'r_leg': 71},{'l_leg': 156},{'r_shoulder': 137},{'l_shoulder': 89},{'r_hip': 112},{'l_hip': 163},correct
{'r_arm': 174},{'l_arm': 173},{'r_leg': 70},{'l_leg': 155},{'r_shoulder': 137},{'l_shoulder': 89},{'r_hip': 112},{'l_hip': 162},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 71},{'l_leg': 155},{'r_shoulder': 139},{'l_shoulder': 89},{'r_hip': 111},{'l_hip': 163},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 71},{'l_leg': 159},{'r_shoulder': 140},{'l_shoulder': 89},{'r_hip': 111},{'l_hip': 165},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 70},{'l_leg': 162},{'r_shoulder': 140},{'l_shoulder': 89},{'r_hip': 112},{'l_hip': 167},correct
{'r_arm': 179},{'l_arm': 173},{'r_leg': 70},{'l_leg': 161},{'r_shoulder': 142},{'l_shoulder': 89},{'r_hip': 112},{'l_hip': 168},correct
{'r_arm': 179},{'l_arm': 173},{'r_leg': 70},{'l_leg': 161},{'r_shoulder': 143},{'l_shoulder': 89},{'r_hip': 113},{'l_hip': 168},correct
{'r_arm': 177},{'l_arm': 173},{'r_leg': 70},{'l_leg': 162},{'r_shoulder': 144},{'l_shoulder': 89},{'r_hip': 113},{'l_hip': 169},correct
{'r_arm': 176},{'l_arm': 173},{'r_leg': 71},{'l_leg': 164},{'r_shoulder': 145},{'l_shoulder': 89},{'r_hip': 113},{'l_hip': 171},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 72},{'l_leg': 166},{'r_shoulder': 146},{'l_shoulder': 89},{'r_hip': 113},{'l_hip': 173},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 73},{'l_leg': 164},{'r_shoulder': 147},{'l_shoulder': 89},{'r_hip': 113},{'l_hip': 172},correct
{'r_arm': 176},{'l_arm': 173},{'r_leg': 73},{'l_leg': 163},{'r_shoulder': 147},{'l_shoulder': 89},{'r_hip': 113},{'l_hip': 172},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 74},{'l_leg': 164},{'r_shoulder': 147},{'l_shoulder': 89},{'r_hip': 113},{'l_hip': 173},correct
{'r_arm': 176},{'l_arm': 173},{'r_leg': 74},{'l_leg': 163},{'r_shoulder': 148},{'l_shoulder': 89},{'r_hip': 113},{'l_hip': 173},correct
{'r_arm': 177},{'l_arm': 173},{'r_leg': 74},{'l_leg': 163},{'r_shoulder': 148},{'l_shoulder': 89},{'r_hip': 114},{'l_hip': 174},correct
{'r_arm': 176},{'l_arm': 173},{'r_leg': 74},{'l_leg': 164},{'r_shoulder': 148},{'l_shoulder': 90},{'r_hip': 114},{'l_hip': 175},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 74},{'l_leg': 165},{'r_shoulder': 148},{'l_shoulder': 90},{'r_hip': 115},{'l_hip': 175},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 74},{'l_leg': 165},{'r_shoulder': 148},{'l_shoulder': 90},{'r_hip': 115},{'l_hip': 176},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 74},{'l_leg': 165},{'r_shoulder': 148},{'l_shoulder': 90},{'r_hip': 115},{'l_hip': 176},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 74},{'l_leg': 165},{'r_shoulder': 148},{'l_shoulder': 90},{'r_hip': 115},{'l_hip': 177},correct
{'r_arm': 175},{'l_arm': 173},{'r_leg': 74},{'l_leg': 165},{'r_shoulder': 148},{'l_shoulder': 90},{'r_hip': 115},{'l_hip': 177},correct
{'r_arm': 174},{'l_arm': 173},{'r_leg': 74},{'l_leg': 165},{'r_shoulder': 148},{'l_shoulder': 90},{'r_hip': 115},{'l_hip': 177},correct
{'r_arm': 174},{'l_arm': 173},{'r_leg': 74},{'l_leg': 165},{'r_shoulder': 148},{'l_shoulder': 90},{'r_hip': 115},{'l_hip': 177},correct
{'r_arm': 174},{'l_arm': 173},{'r_leg': 74},{'l_leg': 165},{'r_shoulder': 148},{'l_shoulder': 90},{'r_hip': 115},{'l_hip': 177},correct
{'r_arm': 173},{'l_arm': 173},{'r_leg': 74},{'l_leg': 164},{'r_shoulder': 147},{'l_shoulder': 90},{'r_hip': 115},{'l_hip': 176},correct
{'r_arm': 176},{'l_arm': 173},{'r_leg': 74},{'l_leg': 159},{'r_shoulder': 145},{'l_shoulder': 90},{'r_hip': 114},{'l_hip': 174},correct
{'r_arm': 177},{'l_arm': 173},{'r_leg': 74},{'l_leg': 157},{'r_shoulder': 144},{'l_shoulder': 90},{'r_hip': 114},{'l_hip': 173},correct
{'r_arm': 178},{'l_arm': 173},{'r_leg': 73},{'l_leg': 148},{'r_shoulder': 140},{'l_shoulder': 89},{'r_hip': 114},{'l_hip': 167},correct
